,norm_vec,s_vec
XPO6,-0.0027671365794912487,-0.001480656584533997
DCUN1D3,0.00026174809245700344,0.00014960707282031692
DDX42,-0.0006529313286967274,-0.000328651474970351
APOO,-0.0003262273511342377,4.76207251195529e-05
C1orf74,3.4878839822525795e-06,-2.9144704629329552e-05
MAT2A,0.00024187071448036716,-0.0011385045865521162
SWAP70,0.0038309381620572087,0.0011998046120549756
CACNB3,0.0010442114197150155,0.0008363033798475691
PYCR2,-0.00018213423686079362,-0.0005403886415892683
LMNB2,-0.001092069821588225,-0.0006567710129339007
ZNF274,0.0005952418155826689,0.0002212851843593016
NCBP1,-0.001128716348115999,-0.0002442217866444995
PCYOX1,0.0022305949608610745,0.0003978969024113827
COG5,0.0006016706617789962,0.0008574995537969795
ATP6V1A,0.00011368253853455399,-0.00042123237054015765
LETM2,-0.0002602020138897619,-2.8137145652000987e-05
FAAP20,0.005245620306969079,0.002017476253447189
STAU1,0.0014381897263603398,0.0006677350721366218
SFXN3,0.000255901977164328,0.0006131395626236729
SMAD6,-0.00010178614148116387,-8.499760894585609e-05
VPS52,-0.0004905285108143666,-0.00028132657172450236
DNAJC9,0.0002807914457028488,-0.0018946272493380102
ARHGEF19,-0.0005374360478979576,-7.751046916678975e-05
HCCS,-0.0005472147144230897,-0.00036001062516865737
GABARAPL2,0.001471936887617447,0.002961595835979743
BRAP,-0.0006577944869806195,7.104318165838695e-05
WDR6,-0.000733855661431913,-6.660116299274008e-05
DUBR,0.0001473397955656206,0.00013555120710789784
KIAA1211,0.0003462877882325661,3.1958503406102165e-05
TRIR,-0.0008731969514008813,3.714796757301095e-05
IL17RC,0.000534019701329936,7.25297021787517e-05
ZNF846,0.0005096649663740394,0.00013541534885900516
RNF5,0.0016912053469804141,0.0007145144641808005
OGFRL1,-0.0030433329701151407,-0.0003231505166468461
CLYBL,-4.755641125745477e-06,-4.214304875187761e-05
MTURN,0.0002674675341057636,-0.00017451624370607216
SNAPIN,0.00036335320960542315,-0.0007700913820052986
MFSD13A,-6.971571548191526e-05,-5.69211945981355e-05
DIAPH2,-0.0006456549226628997,-0.00011284999055851465
MPP5,-0.004155683544676272,-0.001097866258271063
MZF1-AS1,-0.00013340247540463408,0.00010389364419016637
TSTD3,-0.00034052972203093396,2.9268670128909203e-05
KIFC3,0.005933181873465589,0.003414198559217836
PIGF,-0.00033757159213394886,0.00013928035150561797
UBE2A,0.0035709119186502947,-0.00028541470559176194
SYCE1L,0.0020342499688869664,0.0005858246127776324
TMEM44-AS1,9.956180496420584e-05,-6.497303190528561e-05
DLG1,-0.0028653487859131134,-0.00024729450813846485
ZSCAN29,-8.132705353117627e-05,0.00018486532616346103
SLC1A1,-1.0268814901580794e-05,-0.00011647940776584795
MAP7D3,-0.0033275293351040566,-0.0006497547588533316
LINC01311,-0.00020464588175389916,2.2576719448930202e-05
VPS54,0.0011363196160942112,0.0002419466864561132
CTNNA1,0.008537041492148368,0.004521803564956829
HSDL2,-2.078839577041402e-05,-0.0005853288924316925
NKRF,-0.00011738499524905264,-0.00010928438274350833
CCDC136,6.641320872589032e-05,0.0001435628248888251
UPF3B,-5.285467395102606e-05,-0.0006840602480120316
ZNF268,0.00043771417125509264,0.0003571417828589032
TMOD3,-0.008864418276380327,4.0307150976342504e-05
NDUFB7,-0.001701750124512134,-0.0014883636464615869
MED17,-0.000487328062156421,-0.00045592160239525914
TMEM86B,0.00018044952270390222,2.4811695836372636e-05
FKBP4,-0.008822867744616578,-0.005650967055901325
UPP1,-0.026051944357808162,-0.009665559575492812
LCMT2,-0.0002291744136568746,-0.000119057710759725
PTCD2,-0.000403540152781235,-4.115291220317611e-05
RHOBTB3,-0.008177216262070667,-0.004007865034159028
FRMD5,0.00023902082332834598,7.772094899773964e-05
TYW3,-0.0011196381778545957,-0.0005339328780454325
LINC02001,0.00012283734212208418,-0.00035260155885602333
SMG8,-0.00019864289765435367,-0.0001078595195008097
RPS29,-0.0010715848794244985,0.0004515733387975334
EHHADH,2.4283964634776524e-05,1.3892403227020643e-05
IFT88,0.00019132697836266222,-0.00023865405925776727
ZFP82,-0.0001309597069836339,-7.429743418831357e-05
AP000692.2,0.000265325618483213,8.561540559422853e-06
ADAM15,-0.00038644172160587624,-0.0008468699345736732
RNF10,-8.578580990256374e-05,0.0010309757455256425
FIBCD1,0.001276595948135901,0.0004958423323114674
NRDC,-0.0008129763567008899,-0.0009201512580020102
PRELID1,-0.026206592627719554,-0.009218125066732653
MICA,0.001342688889223561,0.0005830418761370731
TRERF1,0.0003615958612307935,-7.357723381046662e-05
GNAS,0.034077026294283816,0.0156386592380552
CLSTN3,0.00016575595051698125,-2.3482225753214994e-05
NQO2,-0.0017256392062618311,-0.0020860139769746876
ZNF283,0.0002225548335828233,0.00016508691837159155
USP25,0.0008746897155675917,-0.00015963802979200784
MED24,-0.0006108013814526442,-0.0003859591395858472
DST,-0.005576900166831374,-0.0016871969578705244
CAMK2N1,-0.001491627960057323,0.0013820016069607409
TUFM,-0.005030250795270501,-0.002205684607208484
KLF3,0.001893907695568293,-3.4326435198363874e-05
TPBG,0.0001748946269945131,-0.0003796437579821648
ALDH6A1,-0.00041245465276921035,-0.0001476642157764889
NFKBIB,-0.0014582706398482527,0.00045772559864430917
TTYH3,-6.324577655276098e-06,0.00023789153322512755
FBXO5,0.0003646747548979396,-0.0007622899078293801
CDC27,-0.0011146453117376117,-0.00029114047937272945
DIS3,0.0007285664187636585,0.00032239807290732037
USP3,0.0007374589626213771,-0.0006226007641625667
C5orf30,1.1463385281124516e-05,-0.0008524254526286179
GID4,0.0002754906457608808,-3.124132778088749e-05
SFXN2,-7.531621728237861e-05,-0.00014296464926456082
FAM219A,0.00018831478148222984,8.099000990816252e-05
UBL4A,0.00019671798584335013,-2.8866420647972144e-05
TAF6,0.0002476615525894028,-0.0010933783054927462
SEC24D,0.00035005222040213724,0.0003061995653171695
STMN1,0.0025242200439821623,-0.004570014350595739
LETMD1,5.6083591700050323e-05,-1.3487296616064169e-05
COL6A1,0.00022773821309553412,0.0001982836781920353
PARG,-0.0015627828110049403,-0.000825741850715844
MAP3K5,-0.00013284036469205762,-0.0002007988263760528
ACTG1,0.035056226060245214,0.044702547533553114
NR4A2,2.7527311178805077e-05,-0.00028103289795387495
CTPS2,1.2830900932333786e-05,-0.0001469702378689463
PPIP5K1,0.0005872359135814542,6.696993212297229e-05
RBM28,-0.00043343095820382526,-0.001372552937573528
RUVBL1,-0.006609308226212893,-0.003537023447559033
ARF5,0.002182877785531531,0.0015783211410479144
CPD,0.0006446413255157092,3.810031574470564e-05
ZWILCH,-0.0002645365086795666,-0.0007805024639061743
DDX19A,-0.00037679856106683803,-0.00010888207957426365
SIN3B,4.905656786707144e-05,0.0004938481224347147
DCAF8,0.0006558330506783484,0.00031794412376906104
MSH2,-0.0016751855677866483,-0.0013697046233267884
AC015922.4,1.769589541110379e-05,0.00011469669010401171
NCOA3,0.0022909985915101653,0.0003152301095363078
COMMD4,-0.0055327925487815245,-0.0026787420570855637
RAB30-AS1,-0.0011354261849627902,-0.0003008409943392501
SCAND1,0.0019039272436231157,0.002969694028046916
ATP5MF,0.0037062962572990336,0.0031619380387067774
PDP1,-0.00030638682289333525,0.00021408049766167203
BROX,5.897850607316843e-05,-0.0003744069910998155
CHMP2A,-0.0005169646977820602,-0.0015464270262630566
BICD2,0.0006297386067713468,0.00036657654960569675
ENOPH1,-0.0007829455147576023,-0.0007796771236864939
SRD5A1,0.000307200067181091,0.00016735753180432148
TBC1D5,0.00044344552603413486,-0.00027691055263033814
ANG,0.0005206546844681351,-0.0002946004578622394
SLC35A5,8.372354102936302e-05,-2.0105384743260547e-05
EBNA1BP2,-0.010632258680258517,-0.0037933284972785464
POLE,-0.001629887850144869,-0.0009746270203517697
ZNF684,-0.00010664497225769473,-7.792059492481854e-05
BIRC5,0.0003079769587811972,-0.003064911135070442
ENC1,0.001066868092498172,0.0016279001157175803
DDX58,-0.0004093626363038953,-0.00011913264535480295
DUSP4,0.00022561016084754205,-0.000350940224725333
B3GNT3,0.00020338489055543598,0.0005629780412525369
DDX3X,-0.0034629410833255515,-0.0008632215819037822
AAK1,0.0007880851498431313,0.0014846742127273109
ARHGEF7,5.423966675055189e-06,-0.00026031655814243176
FBXW8,6.191109738569212e-05,0.0001468154002057569
G3BP1,0.0013235619499011452,0.0017716487684407047
ATP6V0E2,-0.000728092133301953,-0.0009238873249890676
KIAA0232,0.0024534394681407987,0.00011620603620572073
RABIF,-0.00014895521274402746,0.0005505090327072474
RPP38,-0.0014733208221328026,-0.0008281498439592152
BZW1,-0.001719925588280631,0.0037265121036712825
AC007114.1,-7.840044094703167e-06,0.00032986981303319204
MAGEF1,-0.00033873559620655516,-0.0008616319879515554
DCTN5,0.0009278424413652933,0.0008006226821982778
GFOD2,0.00031531799092739647,0.00019123402974059712
ZCCHC2,-0.0013886515180821972,-0.0008115195297933126
GSTO1,0.002012704981646099,0.003986983580419025
ZNF678,0.00032620301843653193,0.0001639395946556226
HIST1H2BJ,-2.0787465774953166e-05,-0.00013302752093048665
PXMP2,0.0008398201439953869,-0.001089200732482039
DHRS7B,-0.00033264179340727467,4.92847521972316e-05
TWF2,0.0008587581136866531,0.0011583532659021787
PTPRJ,-0.0005833090314035263,-0.00015035271952128581
KLHL11,-0.00015685423395054362,-0.00023696955189827883
COPS7B,0.00022673754705434014,-0.00010339430858778676
SPIN4,-4.5699099640033736e-05,-7.831976216510594e-05
ZNF263,-5.97933950627205e-05,-0.00018167687653025013
COX8A,-0.003182878785837618,-0.0013469495424249039
ZNF587,8.33463243283813e-05,0.00023145863298173382
DAP,0.001721465409516356,0.0006400285538815167
CHST12,-6.445451914520715e-06,-7.986508137011042e-05
MYL12B,0.009357018087586108,0.013455872288998845
CASC15,0.0007996766946474634,0.00023471203947969126
AFTPH,-0.00033083365696021057,-0.0005861503093355887
APH1B,-0.00010882562429452939,9.465201742436442e-05
FAM69B,0.00021664434157546414,-0.00010187329984716778
LIG1,-0.0007277246565376708,-0.0011462966319810662
USP20,0.00030827024873726703,0.0001708367490734837
SNRPC,-0.0007680749841338447,-0.0005622705551888722
SEPT8,8.055370517734454e-05,0.00010779115127676652
HASPIN,-0.00013698665157109536,-0.00018644736378457154
ZNF416,-7.75480546484108e-05,7.056634369542915e-05
PEX26,-0.00026844513302549093,-9.036620684691158e-05
EMC1,-6.588514327331469e-05,-0.0002625205807719057
WDR5B,0.00017232141442732868,0.00026607041128223064
EID3,-0.000532068939001174,-0.001387645281024288
TYW1,-0.0001848714317832454,-0.00033323467766632053
NCAPH2,0.00012524774622889705,-0.00031326404024355713
ATF6,0.0013139255046340848,-0.0001482367776956377
SVIP,0.0013762043496347842,0.0019947577468490216
RAB30,0.0004187693642627986,0.00016051973772570295
PLEKHH2,0.00024115171445757516,-0.0004530093817900818
ARID3B,-0.0004241062179790812,-0.00020163636333902487
ANKRD18A,-0.0005926397894307286,-0.0004088377972256359
SMARCAL1,0.0002615257513725638,-0.00010700978104894032
ARID1B,0.002969766158889305,0.000893785937847559
DPY19L1,0.0025934872259552556,0.0010336197313981575
ANKS3,-0.00021441944232023508,0.00014501724096815455
BDP1,-0.0005619804289652542,-0.0005020814333909842
RHOD,-0.0004892041726172134,0.00485522870966596
LIFR,8.942256339752035e-05,-4.527865928392486e-05
COPZ1,-0.0007046334195444253,-0.000687420617350016
HACD2,-0.00018490154835959722,-1.637174779738812e-05
STX16,0.001012959888859574,0.000416203800896699
MBOAT7,-0.000835156697753028,-0.0004536241939069556
DHRS3,0.00025087950695831,-0.00031512643731101015
ZNF594,0.00029799920930228586,6.880978148633097e-05
EPM2AIP1,-0.0003376411843183491,-0.00035762685587260466
PRR11,0.0007356000043525126,-0.0008796078846624603
VDAC2,-0.005033030031030149,-0.0003259593331674512
PEX7,-0.00039502830241953696,0.00012550178233997566
ZDHHC21,0.00024384897309601494,-2.573825254624625e-05
AIFM1,-0.0018309522264487598,-0.001213852876871836
OTULINL,0.0007350428313024223,0.00038048516143226915
SORL1,0.00039456958390133835,-0.00036435682922739685
PROSER2,3.0073504498576448e-05,0.000521743248133462
WDR34,-0.003112917991478656,-0.0035199999406283263
SLC25A3,0.007517175944708855,0.0038446198674294994
MED19,0.0010249892770605859,0.00050361815055473
KDELR1,0.005873378678176008,0.0028876282558160443
SNRPE,-0.004217813481852699,-0.003328416102810165
TPX2,-0.0010894141463309145,-0.006217906411863064
FEM1B,2.053979465157472e-05,-1.4477920955405767e-05
IKZF4,0.00010296924280838302,8.552953630802108e-05
MREG,0.0006684544332397751,0.0007269424412023016
CCNO,0.0005671190605775015,-0.00021580947662780831
PARP4,-0.00027815671851750016,-0.0001249227814061711
PHF14,0.0010357764447803202,-0.000183805926159082
ZNF2,-0.0001172577445423741,-7.267673681947562e-05
FKBP11,-0.0003464907116006602,0.00012017036604105288
POLDIP3,-0.0001127868298317369,-0.00026265031358549667
UBTF,0.0014399797716541014,-0.0005301804169631459
GGCT,-0.003283566633032187,-0.006604769578180322
TMEM230,0.0003283795906028922,0.00036926023608233147
EPG5,-0.0006224054509487772,0.00013165863042473202
MSRB1,0.0009174172340298503,0.0011738234609161861
ATXN7L1,-0.00011885654150860487,-0.00011595226176292909
SPON1,0.0002610556397218545,-1.4623200180530955e-05
C15orf61,6.929444106973474e-05,-0.00014106318905548584
ALG5,3.6573570925201725e-05,-0.00026667591741576674
TGFBR1,0.0008585107846791915,0.0027913251755756793
SLC43A2,-0.0003694453798259293,-0.00028445464506953854
LLGL2,-0.0017951108981506272,-0.0009336312047656322
FN3KRP,-0.00024202025736550658,-0.0006952634902430273
TXLNG,3.2313771374831735e-06,-0.00037585434279721874
RAC3,-0.00038844737442221994,0.0006051025243389545
MTMR11,0.00010978793620807867,0.0001406923485512815
SEC13,-0.00035261052641683086,-0.0009191372340290217
SMCR8,5.065706238741385e-05,0.00025344705715611465
MYO5B,-0.0004202258162283227,-0.00027164438513691333
ZNF324,-0.0004392619527789082,-0.0003739483227814794
ZNF281,0.004294648236091506,0.0019235739778273816
XPO1,-0.0004448513804784758,-0.0009946218291354764
RASSF7,0.0008585990383552803,4.11083825514858e-05
KIF21A,0.0006749525733559722,8.883324535820303e-05
ZNF462,0.000759590481261111,0.00044180054485361064
KCTD18,-0.00017258972174350216,-0.0002645976775282117
SPRED1,0.0002485593594807869,0.0005875018274045297
CSDE1,0.0017689471422480548,0.0008171683310389981
DCLRE1A,-0.0005444494804248603,-0.00033880109146729816
ZNF335,-0.0002157720586034685,-0.00042387396312664486
CACNG4,0.0011407976043014655,0.00028652061029796176
FKBP9,0.0006446009935021173,7.411840809660326e-05
SGMS2,0.0006860754059211781,0.00019480244625097906
UBR5-AS1,3.917245792012082e-05,7.354776054092103e-05
HLA-B,0.008189959134494298,0.001806870693933923
CD151,0.022392322022795685,0.009624014035195848
ZFAT,4.727164723943905e-05,-0.0001525941159519673
HSPBP1,0.00035744077881375626,-0.001050838003622503
SERP1,0.0010495715380444614,0.001832567763535146
GPR161,0.00118837782904184,0.0005399554052301722
BMP4,0.00017810168723467177,5.7904235250439503e-05
RSPH1,-0.00024301189144668595,-0.0002060505066581696
ANXA2,0.005920299345096203,0.03560334770509619
MRPL2,0.000409938107282531,0.00017840666511765397
SLC5A3,0.0009241955122360806,0.0014337351832041073
CDK4,-0.0016073372088848668,-0.0018605632810153416
C1orf21,0.0009205065392148881,0.0006430890237810442
SRM,-0.022299548084900225,-0.007492570607859914
SQSTM1,-0.009095111723732252,-0.005944657989398201
TIMP2,0.003591546699731106,0.006952320091402341
CASP8,0.000224715471586291,-0.00020619033399432713
MAP3K4,0.0006554115122047264,0.0004153893882265739
ZNF570,-3.129897388760199e-05,0.00012474526240188597
TAGLN2,0.03791356715209043,0.024107876576747095
UBN1,-0.0003962464789897131,0.0017567814814304257
ANKRD54,-0.0009508213043982453,-0.00044301479165231373
TMEM106B,0.00032073507517341616,-0.000568357992931734
REXO1,-0.00017396595444319705,-0.00043119310766238906
FLAD1,-0.00041664763759499484,0.0002531351701539248
RCAN1,0.002102175903239332,0.0006697362250421418
RPL18A,-0.015765382484447348,0.018772191144440894
MEGF8,0.0008077914295904503,0.00035142810743326225
SMAD4,0.00020259554185205343,-0.00019068193517618757
MRI1,-0.0008404141916389874,-1.4587845606359814e-05
RNF215,0.0004616515645123297,0.00037459659592536465
FANCB,-0.0004781908870559073,-0.0004922601119157605
SIX4,0.000403581266118679,0.0002443484547453416
RBMX2,0.0004362357983317549,0.0005774901059342886
MED26,-3.5216989496712163e-05,1.3834479691592002e-05
MTHFD2L,-0.0004807317113550004,-0.00026880486492417485
TMEM65,0.0008185790624707395,0.00016305467444207756
FLNA,0.024493283084515323,0.013129003893043611
CALM3,-0.005486317298380617,-0.001656947802632001
RHOF,-0.0062004821467213575,-0.001262015523285407
AKR1C3,-0.005250442077518757,-0.0429350518383437
OPTN,0.0033717501499201112,0.002478183443368883
KARS,-0.0013478170591685636,-0.0011171365309684581
CDC6,-0.00026201095553756527,-0.0022674681831414685
ZBTB8A,-0.00017910048365778398,0.00011751826687371952
HMGA1,-0.009884414319373282,0.002822769414355175
PTPN6,0.0005904639008666212,-4.7873185886814134e-05
OTUD1,-6.582854368330182e-05,7.159475352411191e-05
NOL4L,0.0009507675152324282,0.000835150942855589
NAT14,0.0013709009815314752,0.0001854739538801654
SFI1,0.0002400454174507601,-0.00014414479185790728
NACA,-0.009837385587847839,-0.0025485009450154435
PHF12,0.0006331015892625054,-0.00027089906330643524
LIPE-AS1,-8.130675366485941e-05,-3.370804884771909e-05
ACSL3,0.0010242449005788085,-0.0013440060829240492
MARC1,-0.0004052939893718335,-0.000312594711207591
CXCL16,-0.0001289851306482081,0.0001173921667987648
RAB6A,-0.00023210080031873563,0.00024148623212883299
RAD23B,-0.001550090317584019,-0.0024013348976038157
FAM43A,0.0007969967507610458,0.0013542696081322674
AC245060.5,0.0001299154804248603,2.879992810138694e-05
ARHGAP35,-0.0002518444080882577,-0.0012251442917773725
SLC12A9,0.0001178884674497451,-0.00014575655733243276
ZFAND4,-0.00015827704772437907,2.6952582046594044e-06
RNF167,0.00014492773988071558,-0.00010303948479303232
LSM14B,-0.0007498190539251688,-5.9960102248945424e-05
ATG16L2,-0.0002650970966314928,-0.0001101988779634916
ZNF75A,0.0004930955057496752,0.00032712225783195615
TMEM234,-0.0002828557404789236,-0.00016899093964906794
KDM3A,0.00026877958190209023,4.145272433434736e-05
NSMCE3,0.00022774063582089473,5.4458411427297693e-05
NFIL3,0.0004986678126333553,-0.00019241710255099795
USF3,0.00025781913556267513,0.0002603628945338815
BET1,2.2703871563827903e-05,0.0001361228654134364
PQLC2,-0.00029447016263371223,-2.4976440100667507e-05
FKBP5,0.0005112939530395925,-0.0004960685578167281
SAP18,-0.0010750002122733079,0.0004095369229342629
ERGIC3,0.0024434102589806525,0.000375198248018632
KIAA1841,0.0005598632332383848,-0.00018251277155231823
CNN2,0.0026995130017984964,0.0026874333869549133
